    1.0000     7     7    28     2
    0.6680     7     7    28     3
    1.0000     7     7    28     4
    1.0000     7     7    28     5
    1.0000     7     7    29     1
    1.0000     7     7    29     2
    0.5894     7     7    29     3
    1.0000     7     7    29     4
    1.0000     7     7    29     5
    1.0000     7     7    30     1
    1.0000     7     7    30     2
    0.5725     7     7    30     3
    1.0000     7     7    30     4
    1.0000     7     7    30     5
    1.0000     7     7    31     1
    1.0000     7     7    31     2
    0.5572     7     7    31     3
    1.0000     7     7    31     4
    1.0000     7     7    31     5
    1.0000     7     7    32     1
    1.0000     7     7    32     2
    0.5783     7     7    32     3
    1.0000     7     7    32     4
    1.0000     7     7    32     5
    1.0000     7     7    33     1
    1.0000     7     7    33     2
    0.5806     7     7    33     3
    1.0000     7     7    33     4
    1.0000     7     7    33     5
    1.0000     7     7    34     1
    1.0000     7     7    34     2
    0.5732     7     7    34     3
    1.0000     7     7    34     4
    1.0000     7     7    34     5
    1.0000     7     7    35     1
    1.0000     7     7    35     2
    0.5221     7     7    35     3
    0.9357     7     7    35     4
    1.0000     7     7    35     5
    1.0000     7     7    36     1
    1.0000     7     7    36     2
    0.4968     7     7    36     3
    0.8541     7     7    36     4
    1.0000     7     7    36     5
    1.0000     7     7    37     1
    0.9616     7     7    37     2
    0.4629     7     7    37     3
    0.8223     7     7    37     4
    1.0000     7     7    37     5
    1.0000     7     7    38     1
    0.8911     7     7    38     2
    0.4506     7     7    38     3
    0.8090     7     7    38     4
    1.0000     7     7    38     5
    1.0000     7     7    39     1
    0.8285     7     7    39     2
    0.4125     7     7    39     3
    0.7764     7     7    39     4
    1.0000     7     7    39     5
    1.0000     7     7    40     1
    0.7993     7     7    40     2
    0.4062     7     7    40     3
    0.7869     7     7    40     4
    1.0000     7     7    40     5
    0.9763     7     7    41     1
    0.8111     7     7    41     2
    0.4060     7     7    41     3
    0.7894     7     7    41     4
    1.0000     7     7    41     5
    0.9289     7     7    42     1
    0.8381     7     7    42     2
    0.3829     7     7    42     3
    0.7221     7     7    42     4
    1.0000     7     7    42     5
    0.8522     7     7    43     1
    0.8889     7     7    43     2
    0.3813     7     7    43     3
    0.7009     7     7    43     4
    1.0000     7     7    43     5
    0.8286     7     7    44     1
    0.9419     7     7    44     2
    0.3826     7     7    44     3
    0.6569     7     7    44     4
    1.0000     7     7    44     5
    0.8300     7     7    45     1
    0.9883     7     7    45     2
    0.3648     7     7    45     3
    0.5803     7     7    45     4
    1.0000     7     7    45     5
    0.8331     7     7    46     1
    1.0000     7     7    46     2
    0.3580     7     7    46     3
    0.5349     7     7    46     4
    1.0000     7     7    46     5
    0.8548     7     7    47     1
    1.0000     7     7    47     2
    0.3370     7     7    47     3
    0.4912     7     7    47     4
    1.0000     7     7    47     5
    0.8930     7     7    48     1
    1.0000     7     7    48     2
    0.3267     7     7    48     3
    0.4657     7     7    48     4
    1.0000     7     7    48     5
    0.9267     7     7    49     1
    1.0000     7     7    49     2
    0.3196     7     7    49     3
    0.4569     7     7    49     4
    1.0000     7     7    49     5
    0.9882     7     7    50     1
    1.0000     7     7    50     2
    0.3151     7     7    50     3
    0.4590     7     7    50     4
    1.0000     7     7    50     5
    1.0000     7     7    51     1
    1.0000     7     7    51     2
    0.3150     7     7    51     3
    0.4819     7     7    51     4
    1.0000     7     7    51     5
    1.0000     7     7    52     1
    1.0000     7     7    52     2
    0.2989     7     7    52     3
    0.4901     7     7    52     4
    1.0000     7     7    52     5
    1.0000     7     7    53     1
    1.0000     7     7    53     2
    0.2901     7     7    53     3
    0.5064     7     7    53     4
    1.0000     7     7    53     5
    1.0000     7     7    54     1
    1.0000     7     7    54     2
    0.2827     7     7    54     3
    0.5157     7     7    54     4
    1.0000     7     7    54     5
    1.0000     7     7    55     1
    1.0000     7     7    55     2
    0.2691     7     7    55     3
    0.5101     7     7    55     4
    1.0000     7     7    55     5
    1.0000     7     7    56     1
    1.0000     7     7    56     2
    0.2657     7     7    56     3
    0.5155     7     7    56     4
    1.0000     7     7    56     5
    1.0000     7     7    57     1
    1.0000     7     7    57     2
    0.2592     7     7    57     3
    0.5125     7     7    57     4
    1.0000     7     7    57     5
    1.0000     7     7    58     1
    1.0000     7     7    58     2
    0.2511     7     7    58     3
    0.5057     7     7    58     4
    1.0000     7     7    58     5
    1.0000     7     7    59     1
    1.0000     7     7    59     2
    0.2476     7     7    59     3
    0.5029     7     7    59     4
    1.0000     7     7    59     5
    1.0000     7     7    60     1
    1.0000     7     7    60     2
    0.2363     7     7    60     3
    0.4873     7     7    60     4
    1.0000     7     7    60     5
    1.0000     7     7    61     1
    1.0000     7     7    61     2
    0.2236     7     7    61     3
    0.4701     7     7    61     4
    1.0000     7     7    61     5
    1.0000     7     7    62     1
    1.0000     7     7    62     2
    0.2121     7     7    62     3
    0.4622     7     7    62     4
    1.0000     7     7    62     5
    1.0000     7     7    63     1
    1.0000     7     7    63     2
    0.2049     7     7    63     3
    0.4629     7     7    63     4
    1.0000     7     7    63     5
    1.0000     7     7    64     1
    1.0000     7     7    64     2
    0.2047     7     7    64     3
    0.4825     7     7    64     4
    1.0000     7     7    64     5
    1.0000     7     7    65     1
    0.9985     7     7    65     2
    0.2081     7     7    65     3
    0.5095     7     7    65     4
    1.0000     7     7    65     5
    1.0000     7     7    66     1
    0.9460     7     7    66     2
    0.2086     7     7    66     3
    0.5338     7     7    66     4
    1.0000     7     7    66     5
    1.0000     7     7    67     1
    0.9045     7     7    67     2
    0.2120     7     7    67     3
    0.5591     7     7    67     4
    1.0000     7     7    67     5
    1.0000     7     7    68     1
    0.8748     7     7    68     2
    0.2117     7     7    68     3
    0.5697     7     7    68     4
    1.0000     7     7    68     5
    1.0000     7     7    69     1
    0.8587     7     7    69     2
    0.2079     7     7    69     3
    0.5730     7     7    69     4
    1.0000     7     7    69     5
    1.0000     7     7    70     1
    0.8529     7     7    70     2
    0.2053     7     7    70     3
    0.5727     7     7    70     4
    1.0000     7     7    70     5
    1.0000     7     7    71     1
    0.8542     7     7    71     2
    0.2014     7     7    71     3
    0.5758     7     7    71     4
    1.0000     7     7    71     5
    1.0000     7     7    72     1
    0.8620     7     7    72     2
    0.2000     7     7    72     3
    0.5766     7     7    72     4
    1.0000     7     7    72     5
    1.0000     7     7    73     1
    0.8719     7     7    73     2
    0.2006     7     7    73     3
    0.5820     7     7    73     4
    1.0000     7     7    73     5
    1.0000     7     7    74     1
    0.8859     7     7    74     2
    0.2029     7     7    74     3
    0.5866     7     7    74     4
    1.0000     7     7    74     5
    1.0000     7     7    75     1
    0.9037     7     7    75     2
    0.2063     7     7    75     3
    0.5922     7     7    75     4
    1.0000     7     7    75     5
    1.0000     7     7    76     1
    0.9244     7     7    76     2
    0.2038     7     7    76     3
    0.5954     7     7    76     4
    1.0000     7     7    76     5
    1.0000     7     7    77     1
    0.9472     7     7    77     2
    0.2019     7     7    77     3
    0.6045     7     7    77     4
    1.0000     7     7    77     5
    1.0000     7     7    78     1
    0.9748     7     7    78     2
    0.2027     7     7    78     3
    0.6278     7     7    78     4
    1.0000     7     7    78     5
    1.0000     7     7    79     1
    1.0000     7     7    79     2
    0.2031     7     7    79     3
    0.6443     7     7    79     4
    1.0000     7     7    79     5
    1.0000     7     8     1     1
    1.0000     7     8     1     2
    1.0000     7     8     1     3
    1.0000     7     8     1     4
    1.0000     7     8     1     5
    1.0000     7     8     2     1
    1.0000     7     8     2     2
    1.0000     7     8     2     3
    1.0000     7     8     2     4
    1.0000     7     8     2     5
    1.0000     7     8     3     1
    1.0000     7     8     3     2
    1.0000     7     8     3     3
    1.0000     7     8     3     4
    1.0000     7     8     3     5
    1.0000     7     8     4     1
    1.0000     7     8     4     2
    1.0000     7     8     4     3
    1.0000     7     8     4     4
    1.0000     7     8     4     5
    1.0000     7     8     5     1
    1.0000     7     8     5     2
    1.0000     7     8     5     3
    1.0000     7     8     5     4
    1.0000     7     8     5     5
    1.0000     7     8     6     1
    1.0000     7     8     6     2
    1.0000     7     8     6     3
    1.0000     7     8     6     4
    1.0000     7     8     6     5
    1.0000     7     8     7     1
    1.0000     7     8     7     2
    1.0000     7     8     7     3
    1.0000     7     8     7     4
    1.0000     7     8     7     5
    1.0000     7     8     8     1
    1.0000     7     8     8     2
    1.0000     7     8     8     3
    1.0000     7     8     8     4
    1.0000     7     8     8     5
    1.0000     7     8     9     1
    1.0000     7     8     9     2
    1.0000     7     8     9     3
    1.0000     7     8     9     4
    1.0000     7     8     9     5
    1.0000     7     8    10     1
    1.0000     7     8    10     2
    1.0000     7     8    10     3
    1.0000     7     8    10     4
    1.0000     7     8    10     5
    1.0000     7     8    11     1
    1.0000     7     8    11     2
    1.0000     7     8    11     3
    1.0000     7     8    11     4
    1.0000     7     8    11     5
    1.0000     7     8    12     1
    1.0000     7     8    12     2
    1.0000     7     8    12     3
    1.0000     7     8    12     4
    1.0000     7     8    12     5
    1.0000     7     8    13     1
    1.0000     7     8    13     2
    1.0000     7     8    13     3
    1.0000     7     8    13     4
    1.0000     7     8    13     5
    1.0000     7     8    14     1
    1.0000     7     8    14     2
    1.0000     7     8    14     3
    1.0000     7     8    14     4
    1.0000     7     8    14     5
    1.0000     7     8    15     1
    1.0000     7     8    15     2
    1.0000     7     8    15     3
    1.0000     7     8    15     4
    1.0000     7     8    15     5
    1.0000     7     8    16     1
    1.0000     7     8    16     2
    1.0000     7     8    16     3
    1.0000     7     8    16     4
    1.0000     7     8    16     5
    1.0000     7     8    17     1
    1.0000     7     8    17     2
    1.0000     7     8    17     3
    1.0000     7     8    17     4
    1.0000     7     8    17     5
    1.0000     7     8    18     1
    1.0000     7     8    18     2
    1.0000     7     8    18     3
    1.0000     7     8    18     4
    1.0000     7     8    18     5
    1.0000     7     8    19     1
    1.0000     7     8    19     2
    1.0000     7     8    19     3
    1.0000     7     8    19     4
    1.0000     7     8    19     5
    1.0000     7     8    20     1
    1.0000     7     8    20     2
    0.9485     7     8    20     3
    1.0000     7     8    20     4
    1.0000     7     8    20     5
    1.0000     7     8    21     1
    1.0000     7     8    21     2
    0.8440     7     8    21     3
    1.0000     7     8    21     4
    1.0000     7     8    21     5
    1.0000     7     8    22     1
    1.0000     7     8    22     2
    0.7596     7     8    22     3
    1.0000     7     8    22     4
    1.0000     7     8    22     5
    1.0000     7     8    23     1
    1.0000     7     8    23     2
    0.7227     7     8    23     3
    1.0000     7     8    23     4
    1.0000     7     8    23     5
    1.0000     7     8    24     1
    1.0000     7     8    24     2
    0.6444     7     8    24     3
    1.0000     7     8    24     4
    1.0000     7     8    24     5
    1.0000     7     8    25     1
    1.0000     7     8    25     2
    0.6680     7     8    25     3
    1.0000     7     8    25     4
    1.0000     7     8    25     5
    1.0000     7     8    26     1
    1.0000     7     8    26     2
    0.5894     7     8    26     3
    1.0000     7     8    26     4
    1.0000     7     8    26     5
    1.0000     7     8    27     1
    1.0000     7     8    27     2
    0.5725     7     8    27     3
    1.0000     7     8    27     4
    1.0000     7     8    27     5
    1.0000     7     8    28     1
    1.0000     7     8    28     2
    0.5572     7     8    28     3
    1.0000     7     8    28     4
    1.0000     7     8    28     5
    1.0000     7     8    29     1
    1.0000     7     8    29     2
    0.5783     7     8    29     3
    1.0000     7     8    29     4
    1.0000     7     8    29     5
    1.0000     7     8    30     1
    1.0000     7     8    30     2
    0.5806     7     8    30     3
    1.0000     7     8    30     4
    1.0000     7     8    30     5
    1.0000     7     8    31     1
    1.0000     7     8    31     2
    0.5732     7     8    31     3
    1.0000     7     8    31     4
    1.0000     7     8    31     5
    1.0000     7     8    32     1
    1.0000     7     8    32     2
    0.5221     7     8    32     3
    0.9357     7     8    32     4
    1.0000     7     8    32     5
    1.0000     7     8    33     1
    1.0000     7     8    33     2
    0.4968     7     8    33     3
    0.8541     7     8    33     4
    1.0000     7     8    33     5
    1.0000     7     8    34     1
    0.9616     7     8    34     2
    0.4629     7     8    34     3
    0.8223     7     8    34     4
    1.0000     7     8    34     5
    1.0000     7     8    35     1
    0.8911     7     8    35     2
    0.4506     7     8    35     3
    0.8090     7     8    35     4
    1.0000     7     8    35     5
    1.0000     7     8    36     1
    0.8285     7     8    36     2
    0.4125     7     8    36     3
    0.7764     7     8    36     4
    1.0000     7     8    36     5
    1.0000     7     8    37     1
    0.7993     7     8    37     2
    0.4062     7     8    37     3
    0.7869     7     8    37     4
    1.0000     7     8    37     5
    0.9763     7     8    38     1
    0.8111     7     8    38     2
    0.4060     7     8    38     3
    0.7894     7     8    38     4
    1.0000     7     8    38     5
    0.9289     7     8    39     1
    0.8381     7     8    39     2
    0.3829     7     8    39     3
    0.7221     7     8    39     4
    1.0000     7     8    39     5
    0.8522     7     8    40     1
    0.8889     7     8    40     2
    0.3813     7     8    40     3
    0.7009     7     8    40     4
    1.0000     7     8    40     5
    0.8286     7     8    41     1
    0.9419     7     8    41     2
    0.3826     7     8    41     3
    0.6569     7     8    41     4
    1.0000     7     8    41     5
    0.8300     7     8    42     1
    0.9883     7     8    42     2
    0.3648     7     8    42     3
    0.5803     7     8    42     4
    1.0000     7     8    42     5
    0.8331     7     8    43     1
    1.0000     7     8    43     2
    0.3580     7     8    43     3
    0.5349     7     8    43     4
    1.0000     7     8    43     5
    0.8548     7     8    44     1
    1.0000     7     8    44     2
    0.3370     7     8    44     3
    0.4912     7     8    44     4
    1.0000     7     8    44     5
    0.8930     7     8    45     1
    1.0000     7     8    45     2
    0.3267     7     8    45     3
    0.4657     7     8    45     4
    1.0000     7     8    45     5
    0.9267     7     8    46     1
    1.0000     7     8    46     2
    0.3196     7     8    46     3
    0.4569     7     8    46     4
    1.0000     7     8    46     5
    0.9882     7     8    47     1
    1.0000     7     8    47     2
    0.3151     7     8    47     3
    0.4590     7     8    47     4
    1.0000     7     8    47     5
    1.0000     7     8    48     1
    1.0000     7     8    48     2
    0.3150     7     8    48     3
    0.4819     7     8    48     4
    1.0000     7     8    48     5
    1.0000     7     8    49     1
    1.0000     7     8    49     2
    0.2989     7     8    49     3
    0.4901     7     8    49     4
    1.0000     7     8    49     5
    1.0000     7     8    50     1
    1.0000     7     8    50     2
    0.2901     7     8    50     3
    0.5064     7     8    50     4
    1.0000     7     8    50     5
    1.0000     7     8    51     1
    1.0000     7     8    51     2
    0.2827     7     8    51     3
    0.5157     7     8    51     4
    1.0000     7     8    51     5
    1.0000     7     8    52     1
    1.0000     7     8    52     2
    0.2691     7     8    52     3
    0.5101     7     8    52     4
    1.0000     7     8    52     5
    1.0000     7     8    53     1
    1.0000     7     8    53     2
    0.2657     7     8    53     3
    0.5155     7     8    53     4
    1.0000     7     8    53     5
    1.0000     7     8    54     1
    1.0000     7     8    54     2
    0.2592     7     8    54     3
    0.5125     7     8    54     4
    1.0000     7     8    54     5
    1.0000     7     8    55     1
    1.0000     7     8    55     2
    0.2511     7     8    55     3
    0.5057     7     8    55     4
    1.0000     7     8    55     5
    1.0000     7     8    56     1
    1.0000     7     8    56     2
    0.2476     7     8    56     3
    0.5029     7     8    56     4
    1.0000     7     8    56     5
    1.0000     7     8    57     1
    1.0000     7     8    57     2
    0.2363     7     8    57     3
    0.4873     7     8    57     4
    1.0000     7     8    57     5
    1.0000     7     8    58     1
    1.0000     7     8    58     2
    0.2236     7     8    58     3
    0.4701     7     8    58     4
    1.0000     7     8    58     5
    1.0000     7     8    59     1
    1.0000     7     8    59     2
    0.2121     7     8    59     3
    0.4622     7     8    59     4
    1.0000     7     8    59     5
    1.0000     7     8    60     1
    1.0000     7     8    60     2
    0.2049     7     8    60     3
    0.4629     7     8    60     4
    1.0000     7     8    60     5
    1.0000     7     8    61     1
    1.0000     7     8    61     2
    0.2047     7     8    61     3
    0.4825     7     8    61     4
    1.0000     7     8    61     5
    1.0000     7     8    62     1
    0.9985     7     8    62     2
    0.2081     7     8    62     3
    0.5095     7     8    62     4
    1.0000     7     8    62     5
    1.0000     7     8    63     1
    0.9460     7     8    63     2
    0.2086     7     8    63     3
    0.5338     7     8    63     4
    1.0000     7     8    63     5
    1.0000     7     8    64     1
    0.9045     7     8    64     2
    0.2120     7     8    64     3
    0.5591     7     8    64     4
    1.0000     7     8    64     5
    1.0000     7     8    65     1
    0.8748     7     8    65     2
    0.2117     7     8    65     3
    0.5697     7     8    65     4
    1.0000     7     8    65     5
    1.0000     7     8    66     1
    0.8587     7     8    66     2
    0.2079     7     8    66     3
    0.5730     7     8    66     4
    1.0000     7     8    66     5
    1.0000     7     8    67     1
    0.8529     7     8    67     2
    0.2053     7     8    67     3
    0.5727     7     8    67     4
    1.0000     7     8    67     5
    1.0000     7     8    68     1
    0.8542     7     8    68     2
    0.2014     7     8    68     3
    0.5758     7     8    68     4
    1.0000     7     8    68     5
    1.0000     7     8    69     1
    0.8620     7     8    69     2
    0.2000     7     8    69     3
    0.5766     7     8    69     4
    1.0000     7     8    69     5
    1.0000     7     8    70     1
    0.8719     7     8    70     2
    0.2006     7     8    70     3
    0.5820     7     8    70     4
    1.0000     7     8    70     5
    1.0000     7     8    71     1
    0.8859     7     8    71     2
    0.2029     7     8    71     3
    0.5866     7     8    71     4
    1.0000     7     8    71     5
    1.0000     7     8    72     1
    0.9037     7     8    72     2
    0.2063     7     8    72     3
    0.5922     7     8    72     4
    1.0000     7     8    72     5
    1.0000     7     8    73     1
    0.9244     7     8    73     2
    0.2038     7     8    73     3
    0.5954     7     8    73     4
    1.0000     7     8    73     5
    1.0000     7     8    74     1
    0.9472     7     8    74     2
    0.2019     7     8    74     3
    0.6045     7     8    74     4
    1.0000     7     8    74     5
    1.0000     7     8    75     1
    0.9748     7     8    75     2
    0.2027     7     8    75     3
    0.6278     7     8    75     4
    1.0000     7     8    75     5
    1.0000     7     8    76     1
    1.0000     7     8    76     2
    0.2031     7     8    76     3
    0.6443     7     8    76     4
    1.0000     7     8    76     5
    1.0000     7     8    77     1
    1.0000     7     8    77     2
    0.2062     7     8    77     3
    0.6606     7     8    77     4
    1.0000     7     8    77     5
    1.0000     7     8    78     1
    1.0000     7     8    78     2
    0.2116     7     8    78     3
    0.6777     7     8    78     4
    1.0000     7     8    78     5
    1.0000     7     8    79     1
    1.0000     7     8    79     2
    0.2189     7     8    79     3
    0.6973     7     8    79     4
    1.0000     7     8    79     5
    1.0000     8     1     1     1
    1.0000     8     1     1     2
    1.0000     8     1     1     3
    1.0000     8     1     1     4
    1.0000     8     1     1     5
    1.0000     8     1     2     1
    1.0000     8     1     2     2
    1.0000     8     1     2     3
    1.0000     8     1     2     4
    1.0000     8     1     2     5
    1.0000     8     1     3     1
    1.0000     8     1     3     2
    1.0000     8     1     3     3
    1.0000     8     1     3     4
    1.0000     8     1     3     5
    1.0000     8     1     4     1
    1.0000     8     1     4     2
    1.0000     8     1     4     3
    1.0000     8     1     4     4
    1.0000     8     1     4     5
    1.0000     8     1     5     1
    1.0000     8     1     5     2
    1.0000     8     1     5     3
    1.0000     8     1     5     4
    1.0000     8     1     5     5
    1.0000     8     1     6     1
    1.0000     8     1     6     2
    1.0000     8     1     6     3
    1.0000     8     1     6     4
    1.0000     8     1     6     5
    1.0000     8     1     7     1
    1.0000     8     1     7     2
    1.0000     8     1     7     3
    1.0000     8     1     7     4
    1.0000     8     1     7     5
    1.0000     8     1     8     1
    1.0000     8     1     8     2
    1.0000     8     1     8     3
    1.0000     8     1     8     4
    1.0000     8     1     8     5
    1.0000     8     1     9     1
    1.0000     8     1     9     2
    1.0000     8     1     9     3
    1.0000     8     1     9     4
    1.0000     8     1     9     5
    1.0000     8     1    10     1
    1.0000     8     1    10     2
    1.0000     8     1    10     3
    1.0000     8     1    10     4
    1.0000     8     1    10     5
    1.0000     8     1    11     1
    1.0000     8     1    11     2
    1.0000     8     1    11     3
    1.0000     8     1    11     4
    1.0000     8     1    11     5
    1.0000     8     1    12     1
    1.0000     8     1    12     2
    1.0000     8     1    12     3
    1.0000     8     1    12     4
    1.0000     8     1    12     5
    1.0000     8     1    13     1
    1.0000     8     1    13     2
    1.0000     8     1    13     3
    1.0000     8     1    13     4
    1.0000     8     1    13     5
    1.0000     8     1    14     1
    1.0000     8     1    14     2
    1.0000     8     1    14     3
    1.0000     8     1    14     4
    1.0000     8     1    14     5
    1.0000     8     1    15     1
    1.0000     8     1    15     2
    1.0000     8     1    15     3
    1.0000     8     1    15     4
    1.0000     8     1    15     5
    1.0000     8     1    16     1
    1.0000     8     1    16     2
    1.0000     8     1    16     3
    1.0000     8     1    16     4
    1.0000     8     1    16     5
    1.0000     8     1    17     1
    1.0000     8     1    17     2
    1.0000     8     1    17     3
    1.0000     8     1    17     4
    1.0000     8     1    17     5
    1.0000     8     1    18     1
    1.0000     8     1    18     2
    1.0000     8     1    18     3
    1.0000     8     1    18     4
    1.0000     8     1    18     5
    1.0000     8     1    19     1
    1.0000     8     1    19     2
    0.9485     8     1    19     3
    1.0000     8     1    19     4
    1.0000     8     1    19     5
    1.0000     8     1    20     1
    1.0000     8     1    20     2
    0.8440     8     1    20     3
    1.0000     8     1    20     4
    1.0000     8     1    20     5
    1.0000     8     1    21     1
    1.0000     8     1    21     2
    0.7596     8     1    21     3
    1.0000     8     1    21     4
    1.0000     8     1    21     5
    1.0000     8     1    22     1
    1.0000     8     1    22     2
    0.7227     8     1    22     3
    1.0000     8     1    22     4
    1.0000     8     1    22     5
    1.0000     8     1    23     1
    1.0000     8     1    23     2
    0.6444     8     1    23     3
    1.0000     8     1    23     4
    1.0000     8     1    23     5
    1.0000     8     1    24     1
    1.0000     8     1    24     2
    0.6680     8     1    24     3
    1.0000     8     1    24     4
    1.0000     8     1    24     5
    1.0000     8     1    25     1
    1.0000     8     1    25     2
    0.5894     8     1    25     3
    1.0000     8     1    25     4
    1.0000     8     1    25     5
    1.0000     8     1    26     1
    1.0000     8     1    26     2
    0.5725     8     1    26     3
    1.0000     8     1    26     4
    1.0000     8     1    26     5
    1.0000     8     1    27     1
    1.0000     8     1    27     2
    0.5572     8     1    27     3
    1.0000     8     1    27     4
    1.0000     8     1    27     5
    1.0000     8     1    28     1
    1.0000     8     1    28     2
    0.5783     8     1    28     3
    1.0000     8     1    28     4
    1.0000     8     1    28     5
    1.0000     8     1    29     1
    1.0000     8     1    29     2
    0.5806     8     1    29     3
    1.0000     8     1    29     4
    1.0000     8     1    29     5
    1.0000     8     1    30     1
    1.0000     8     1    30     2
    0.5732     8     1    30     3
    1.0000     8     1    30     4
    1.0000     8     1    30     5
    1.0000     8     1    31     1
    1.0000     8     1    31     2
    0.5221     8     1    31     3
    0.9357     8     1    31     4
    1.0000     8     1    31     5
    1.0000     8     1    32     1
    1.0000     8     1    32     2
    0.4968     8     1    32     3
    0.8541     8     1    32     4
    1.0000     8     1    32     5
    1.0000     8     1    33     1
    0.9616     8     1    33     2
    0.4629     8     1    33     3
    0.8223     8     1    33     4
    1.0000     8     1    33     5
    1.0000     8     1    34     1
    0.8911     8     1    34     2
    0.4506     8     1    34     3
    0.8090     8     1    34     4
    1.0000     8     1    34     5
    1.0000     8     1    35     1
    0.8285     8     1    35     2
    0.4125     8     1    35     3
    0.7764     8     1    35     4
    1.0000     8     1    35     5
    1.0000     8     1    36     1
    0.7993     8     1    36     2
    0.4062     8     1    36     3
    0.7869     8     1    36     4
    1.0000     8     1    36     5
    0.9763     8     1    37     1
    0.8111     8     1    37     2
    0.4060     8     1    37     3
    0.7894     8     1    37     4
    1.0000     8     1    37     5
    0.9289     8     1    38     1
    0.8381     8     1    38     2
    0.3829     8     1    38     3
    0.7221     8     1    38     4
    1.0000     8     1    38     5
    0.8522     8     1    39     1
    0.8889     8     1    39     2
    0.3813     8     1    39     3
    0.7009     8     1    39     4
    1.0000     8     1    39     5
    0.8286     8     1    40     1
    0.9419     8     1    40     2
    0.3826     8     1    40     3
    0.6569     8     1    40     4
    1.0000     8     1    40     5
    0.8300     8     1    41     1
    0.9883     8     1    41     2
    0.3648     8     1    41     3
    0.5803     8     1    41     4
    1.0000     8     1    41     5
    0.8331     8     1    42     1
    1.0000     8     1    42     2
    0.3580     8     1    42     3
    0.5349     8     1    42     4
    1.0000     8     1    42     5
    0.8548     8     1    43     1
    1.0000     8     1    43     2
    0.3370     8     1    43     3
    0.4912     8     1    43     4
    1.0000     8     1    43     5
    0.8930     8     1    44     1
    1.0000     8     1    44     2
    0.3267     8     1    44     3
    0.4657     8     1    44     4
    1.0000     8     1    44     5
    0.9267     8     1    45     1
    1.0000     8     1    45     2
    0.3196     8     1    45     3
    0.4569     8     1    45     4
    1.0000     8     1    45     5
    0.9882     8     1    46     1
    1.0000     8     1    46     2
    0.3151     8     1    46     3
    0.4590     8     1    46     4
    1.0000     8     1    46     5
    1.0000     8     1    47     1
    1.0000     8     1    47     2
    0.3150     8     1    47     3
    0.4819     8     1    47     4
    1.0000     8     1    47     5
    1.0000     8     1    48     1
    1.0000     8     1    48     2
    0.2989     8     1    48     3
    0.4901     8     1    48     4
    1.0000     8     1    48     5
    1.0000     8     1    49     1
    1.0000     8     1    49     2
    0.2901     8     1    49     3
    0.5064     8     1    49     4
    1.0000     8     1    49     5
    1.0000     8     1    50     1
    1.0000     8     1    50     2
    0.2827     8     1    50     3
    0.5157     8     1    50     4
    1.0000     8     1    50     5
    1.0000     8     1    51     1
    1.0000     8     1    51     2
    0.2691     8     1    51     3
    0.5101     8     1    51     4
    1.0000     8     1    51     5
    1.0000     8     1    52     1
    1.0000     8     1    52     2
    0.2657     8     1    52     3
    0.5155     8     1    52     4
    1.0000     8     1    52     5
    1.0000     8     1    53     1
    1.0000     8     1    53     2
    0.2592     8     1    53     3
    0.5125     8     1    53     4
    1.0000     8     1    53     5
    1.0000     8     1    54     1
    1.0000     8     1    54     2
    0.2511     8     1    54     3
    0.5057     8     1    54     4
    1.0000     8     1    54     5
    1.0000     8     1    55     1
    1.0000     8     1    55     2
    0.2476     8     1    55     3
    0.5029     8     1    55     4
    1.0000     8     1    55     5
    1.0000     8     1    56     1
    1.0000     8     1    56     2
    0.2363     8     1    56     3
    0.4873     8     1    56     4
    1.0000     8     1    56     5
    1.0000     8     1    57     1
    1.0000     8     1    57     2
    0.2236     8     1    57     3
    0.4701     8     1    57     4
    1.0000     8     1    57     5
    1.0000     8     1    58     1
    1.0000     8     1    58     2
    0.2121     8     1    58     3
    0.4622     8     1    58     4
    1.0000     8     1    58     5
    1.0000     8     1    59     1
    1.0000     8     1    59     2
    0.2049     8     1    59     3
    0.4629     8     1    59     4
    1.0000     8     1    59     5
    1.0000     8     1    60     1
    1.0000     8     1    60     2
    0.2047     8     1    60     3
    0.4825     8     1    60     4
    1.0000     8     1    60     5
    1.0000     8     1    61     1
    0.9985     8     1    61     2
    0.2081     8     1    61     3
    0.5095     8     1    61     4
    1.0000     8     1    61     5
    1.0000     8     1    62     1
    0.9460     8     1    62     2
    0.2086     8     1    62     3
    0.5338     8     1    62     4
    1.0000     8     1    62     5
    1.0000     8     1    63     1
    0.9045     8     1    63     2
    0.2120     8     1    63     3
    0.5591     8     1    63     4
    1.0000     8     1    63     5
    1.0000     8     1    64     1
    0.8748     8     1    64     2
    0.2117     8     1    64     3
    0.5697     8     1    64     4
    1.0000     8     1    64     5
    1.0000     8     1    65     1
    0.8587     8     1    65     2
    0.2079     8     1    65     3
    0.5730     8     1    65     4
    1.0000     8     1    65     5
    1.0000     8     1    66     1
    0.8529     8     1    66     2
    0.2053     8     1    66     3
    0.5727     8     1    66     4
    1.0000     8     1    66     5
    1.0000     8     1    67     1
    0.8542     8     1    67     2
    0.2014     8     1    67     3
    0.5758     8     1    67     4
    1.0000     8     1    67     5
    1.0000     8     1    68     1
    0.8620     8     1    68     2
    0.2000     8     1    68     3
    0.5766     8     1    68     4
    1.0000     8     1    68     5
    1.0000     8     1    69     1
    0.8719     8     1    69     2
    0.2006     8     1    69     3
    0.5820     8     1    69     4
    1.0000     8     1    69     5
    1.0000     8     1    70     1
